Iteration	Posterior	Likelihood	Prior	clock_host	phy_scale[1]	phy_scale[2]	switch_rate_0_to_2	switch_rate_2_to_0	switch_rates[1]	switch_rates[2]	switch_rates[3]	switch_rates[4]	switch_rates[5]	switch_rates[6]	switch_rates_pos[1]	switch_rates_pos[2]
160900	-6215.432	-6215.507	0.07472773	0.2227857	0	0	0.04378717	0.9562128	1e-06	0.0437872	1e-06	1e-06	0.956213	1e-06	0.0437872	0.956213
160950	-5983.65	-5983.961	0.311483	0.1991102	0	0	0.04357724	0.9564228	1e-06	0.0435772	1e-06	1e-06	0.956423	1e-06	0.0435772	0.956423
161000	-6483.829	-6483.731	-0.09705682	0.2399642	0	0	0.04482755	0.9551725	1e-06	0.0448275	1e-06	1e-06	0.955172	1e-06	0.0448275	0.955172
161050	-6212.498	-6212.674	0.1758503	0.2126735	0	0	0.04734514	0.9526549	1e-06	0.0473451	1e-06	1e-06	0.952655	1e-06	0.0473451	0.952655
161100	-5729.194	-5729.412	0.2176658	0.2084919	0	0	0.03955133	0.9604487	1e-06	0.0395513	1e-06	1e-06	0.960449	1e-06	0.0395513	0.960449
161150	-5967.2	-5967.427	0.2267886	0.2075797	0	0	0.04461194	0.9553881	1e-06	0.0446119	1e-06	1e-06	0.955388	1e-06	0.0446119	0.955388
161200	-6453.255	-6453.272	0.01679637	0.2285789	0	0	0.04447823	0.9555218	1e-06	0.0444782	1e-06	1e-06	0.955522	1e-06	0.0444782	0.955522
161250	-6255.968	-6256.22	0.2519097	0.2050675	0	0	0.04717094	0.9528291	1e-06	0.0471709	1e-06	1e-06	0.952829	1e-06	0.0471709	0.952829
161300	-6201.605	-6201.87	0.2649785	0.2037607	0	0	0.04926524	0.9507348	1e-06	0.0492652	1e-06	1e-06	0.950735	1e-06	0.0492652	0.950735
161350	-6347.741	-6347.852	0.1110689	0.2191516	0	0	0.04490389	0.9550961	1e-06	0.0449039	1e-06	1e-06	0.955096	1e-06	0.0449039	0.955096
161400	-6373.734	-6373.762	0.02737581	0.2275209	0	0	0.04101819	0.9589818	1e-06	0.0410182	1e-06	1e-06	0.958982	1e-06	0.0410182	0.958982
161450	-5960.003	-5960.147	0.1438224	0.2158763	0	0	0.04219254	0.9578075	1e-06	0.0421925	1e-06	1e-06	0.957807	1e-06	0.0421925	0.957807
161500	-6482.294	-6482.283	-0.01109555	0.2313681	0	0	0.04475658	0.9552434	1e-06	0.0447566	1e-06	1e-06	0.955243	1e-06	0.0447566	0.955243
161550	-6190.412	-6190.411	-0.0008258174	0.2303411	0	0	0.04226008	0.9577399	1e-06	0.0422601	1e-06	1e-06	0.95774	1e-06	0.0422601	0.95774
161600	-6316.958	-6317.07	0.1112495	0.2191336	0	0	0.04738994	0.9526101	1e-06	0.0473899	1e-06	1e-06	0.95261	1e-06	0.0473899	0.95261
161650	-6424.388	-6424.487	0.09892474	0.220366	0	0	0.04798256	0.9520174	1e-06	0.0479826	1e-06	1e-06	0.952017	1e-06	0.0479826	0.952017
161700	-6393.533	-6393.554	0.02131333	0.2281272	0	0	0.04553955	0.9544604	1e-06	0.0455396	1e-06	1e-06	0.95446	1e-06	0.0455396	0.95446
161750	-6625.13	-6625.157	0.02663286	0.2275952	0	0	0.04804414	0.9519559	1e-06	0.0480441	1e-06	1e-06	0.951956	1e-06	0.0480441	0.951956
161800	-6087.009	-6087.183	0.1739485	0.2128637	0	0	0.04361124	0.9563888	1e-06	0.0436112	1e-06	1e-06	0.956389	1e-06	0.0436112	0.956389
161850	-6267.592	-6267.621	0.02872602	0.2273859	0	0	0.04271652	0.9572835	1e-06	0.0427165	1e-06	1e-06	0.957283	1e-06	0.0427165	0.957283
161900	-6480.326	-6480.348	0.02192977	0.2280655	0	0	0.04053784	0.9594622	1e-06	0.0405378	1e-06	1e-06	0.959462	1e-06	0.0405378	0.959462
161950	-6158.788	-6158.92	0.1317079	0.2170877	0	0	0.044718	0.955282	1e-06	0.044718	1e-06	1e-06	0.955282	1e-06	0.044718	0.955282
162000	-6270.54	-6270.727	0.1866054	0.211598	0	0	0.04021175	0.9597883	1e-06	0.0402117	1e-06	1e-06	0.959788	1e-06	0.0402117	0.959788
162050	-6564.053	-6563.914	-0.1385325	0.2441118	0	0	0.04171173	0.9582883	1e-06	0.0417117	1e-06	1e-06	0.958288	1e-06	0.0417117	0.958288
162100	-6296.193	-6296.336	0.143071	0.2159514	0	0	0.04361187	0.9563881	1e-06	0.0436119	1e-06	1e-06	0.956388	1e-06	0.0436119	0.956388
162150	-6266.699	-6266.895	0.1958279	0.2106757	0	0	0.0423199	0.9576801	1e-06	0.0423199	1e-06	1e-06	0.95768	1e-06	0.0423199	0.95768
162200	-6104.943	-6105.087	0.1447978	0.2157787	0	0	0.04036186	0.9596381	1e-06	0.0403619	1e-06	1e-06	0.959638	1e-06	0.0403619	0.959638
162250	-6273.962	-6274.178	0.2154096	0.2087176	0	0	0.04821823	0.9517818	1e-06	0.0482182	1e-06	1e-06	0.951782	1e-06	0.0482182	0.951782
162300	-6218.231	-6218.457	0.2265299	0.2076055	0	0	0.04702779	0.9529722	1e-06	0.0470278	1e-06	1e-06	0.952972	1e-06	0.0470278	0.952972
162350	-6585.228	-6585.203	-0.02541431	0.2327999	0	0	0.0463526	0.9536474	1e-06	0.0463526	1e-06	1e-06	0.953647	1e-06	0.0463526	0.953647
162400	-6056.543	-6056.82	0.277174	0.2025411	0	0	0.0426381	0.9573619	1e-06	0.0426381	1e-06	1e-06	0.957362	1e-06	0.0426381	0.957362
162450	-6580.22	-6580.262	0.04132849	0.2261257	0	0	0.04433194	0.9556681	1e-06	0.0443319	1e-06	1e-06	0.955668	1e-06	0.0443319	0.955668
162500	-6467.196	-6467.145	-0.05111675	0.2353702	0	0	0.04380179	0.9561982	1e-06	0.0438018	1e-06	1e-06	0.956198	1e-06	0.0438018	0.956198
162550	-6665.027	-6664.991	-0.03594964	0.2338535	0	0	0.04596054	0.9540395	1e-06	0.0459605	1e-06	1e-06	0.954039	1e-06	0.0459605	0.954039
162600	-6338.42	-6338.444	0.02445154	0.2278134	0	0	0.04277372	0.9572263	1e-06	0.0427737	1e-06	1e-06	0.957226	1e-06	0.0427737	0.957226
162650	-5976.604	-5976.703	0.09874496	0.220384	0	0	0.04167264	0.9583274	1e-06	0.0416726	1e-06	1e-06	0.958327	1e-06	0.0416726	0.958327
162700	-6582.085	-6582.21	0.1254653	0.217712	0	0	0.05267807	0.9473219	1e-06	0.0526781	1e-06	1e-06	0.947322	1e-06	0.0526781	0.947322
162750	-6285.992	-6286.158	0.1659106	0.2136674	0	0	0.04846214	0.9515379	1e-06	0.0484621	1e-06	1e-06	0.951538	1e-06	0.0484621	0.951538
162800	-6543.421	-6543.499	0.07809285	0.2224492	0	0	0.04277398	0.957226	1e-06	0.042774	1e-06	1e-06	0.957226	1e-06	0.042774	0.957226
162850	-6239.913	-6239.928	0.01478979	0.2287795	0	0	0.04369374	0.9563063	1e-06	0.0436937	1e-06	1e-06	0.956306	1e-06	0.0436937	0.956306
162900	-6315.856	-6315.853	-0.003013322	0.2305598	0	0	0.04087216	0.9591278	1e-06	0.0408722	1e-06	1e-06	0.959128	1e-06	0.0408722	0.959128
162950	-6389.32	-6389.446	0.125439	0.2177146	0	0	0.04269319	0.9573068	1e-06	0.0426932	1e-06	1e-06	0.957307	1e-06	0.0426932	0.957307
163000	-6080.023	-6080.243	0.2200667	0.2082518	0	0	0.04254711	0.9574529	1e-06	0.0425471	1e-06	1e-06	0.957453	1e-06	0.0425471	0.957453
163050	-6370.388	-6370.561	0.1732316	0.2129353	0	0	0.04266607	0.9573339	1e-06	0.0426661	1e-06	1e-06	0.957334	1e-06	0.0426661	0.957334
163100	-5880.881	-5881.05	0.1690367	0.2133548	0	0	0.03978784	0.9602122	1e-06	0.0397878	1e-06	1e-06	0.960212	1e-06	0.0397878	0.960212
163150	-6658.076	-6658.201	0.1244136	0.2178171	0	0	0.04523302	0.954767	1e-06	0.045233	1e-06	1e-06	0.954767	1e-06	0.045233	0.954767
163200	-6498.175	-6498.11	-0.06463887	0.2367224	0	0	0.04308955	0.9569105	1e-06	0.0430895	1e-06	1e-06	0.95691	1e-06	0.0430895	0.95691
163250	-6042.13	-6042.312	0.1821867	0.2120398	0	0	0.04221428	0.9577857	1e-06	0.0422143	1e-06	1e-06	0.957786	1e-06	0.0422143	0.957786
163300	-6377.529	-6377.606	0.07727163	0.2225313	0	0	0.04365184	0.9563482	1e-06	0.0436518	1e-06	1e-06	0.956348	1e-06	0.0436518	0.956348
163350	-6229.923	-6230.027	0.1036526	0.2198932	0	0	0.04332809	0.9566719	1e-06	0.0433281	1e-06	1e-06	0.956672	1e-06	0.0433281	0.956672
163400	-6582.858	-6582.915	0.05665394	0.2245931	0	0	0.04250288	0.9574971	1e-06	0.0425029	1e-06	1e-06	0.957497	1e-06	0.0425029	0.957497
163450	-6253.661	-6253.654	-0.006997063	0.2309582	0	0	0.04101553	0.9589845	1e-06	0.0410155	1e-06	1e-06	0.958984	1e-06	0.0410155	0.958984
163500	-5850.087	-5850.402	0.3149691	0.1987616	0	0	0.04417247	0.9558275	1e-06	0.0441725	1e-06	1e-06	0.955828	1e-06	0.0441725	0.955828
163550	-6577.325	-6577.458	0.1336506	0.2168934	0	0	0.04808854	0.9519115	1e-06	0.0480885	1e-06	1e-06	0.951911	1e-06	0.0480885	0.951911
163600	-6410.084	-6410.106	0.02208016	0.2280505	0	0	0.04664066	0.9533593	1e-06	0.0466407	1e-06	1e-06	0.953359	1e-06	0.0466407	0.953359
163650	-6043.323	-6043.458	0.1348228	0.2167762	0	0	0.04068014	0.9593199	1e-06	0.0406801	1e-06	1e-06	0.95932	1e-06	0.0406801	0.95932
163700	-6065.735	-6065.773	0.0379862	0.2264599	0	0	0.03963293	0.9603671	1e-06	0.0396329	1e-06	1e-06	0.960367	1e-06	0.0396329	0.960367
163750	-6188.881	-6189.146	0.2649437	0.2037641	0	0	0.04926086	0.9507391	1e-06	0.0492609	1e-06	1e-06	0.950739	1e-06	0.0492609	0.950739
163800	-6246.576	-6246.667	0.09042018	0.2212165	0	0	0.04336351	0.9566365	1e-06	0.0433635	1e-06	1e-06	0.956636	1e-06	0.0433635	0.956636
163850	-6481.388	-6481.479	0.09070382	0.2211881	0	0	0.04841246	0.9515875	1e-06	0.0484125	1e-06	1e-06	0.951588	1e-06	0.0484125	0.951588
163900	-6408.276	-6408.361	0.08477069	0.2217814	0	0	0.04594071	0.9540593	1e-06	0.0459407	1e-06	1e-06	0.954059	1e-06	0.0459407	0.954059
163950	-6015.558	-6015.819	0.2614595	0.2041126	0	0	0.04668639	0.9533136	1e-06	0.0466864	1e-06	1e-06	0.953314	1e-06	0.0466864	0.953314
164000	-6033.849	-6034.011	0.162308	0.2140277	0	0	0.04562477	0.9543752	1e-06	0.0456248	1e-06	1e-06	0.954375	1e-06	0.0456248	0.954375
164050	-6245.512	-6245.644	0.1318037	0.2170781	0	0	0.04645478	0.9535452	1e-06	0.0464548	1e-06	1e-06	0.953545	1e-06	0.0464548	0.953545
164100	-6461.711	-6461.888	0.1762203	0.2126365	0	0	0.04747209	0.9525279	1e-06	0.0474721	1e-06	1e-06	0.952528	1e-06	0.0474721	0.952528
164150	-6024.604	-6024.756	0.1516197	0.2150965	0	0	0.04271675	0.9572832	1e-06	0.0427168	1e-06	1e-06	0.957283	1e-06	0.0427168	0.957283
164200	-6232.25	-6232.468	0.217931	0.2084654	0	0	0.04488139	0.9551186	1e-06	0.0448814	1e-06	1e-06	0.955119	1e-06	0.0448814	0.955119
164250	-6405.9	-6406.099	0.199433	0.2103152	0	0	0.04554362	0.9544564	1e-06	0.0455436	1e-06	1e-06	0.954456	1e-06	0.0455436	0.954456
164300	-6106.554	-6106.65	0.09546716	0.2207118	0	0	0.04366691	0.9563331	1e-06	0.0436669	1e-06	1e-06	0.956333	1e-06	0.0436669	0.956333
164350	-6291.012	-6291.075	0.06256911	0.2240016	0	0	0.04438448	0.9556155	1e-06	0.0443845	1e-06	1e-06	0.955616	1e-06	0.0443845	0.955616
164400	-6096.846	-6097.154	0.3081876	0.1994398	0	0	0.04456676	0.9554332	1e-06	0.0445668	1e-06	1e-06	0.955433	1e-06	0.0445668	0.955433
164450	-6510.096	-6510.031	-0.06445797	0.2367043	0	0	0.04268697	0.957313	1e-06	0.042687	1e-06	1e-06	0.957313	1e-06	0.042687	0.957313
164500	-5975.74	-5975.831	0.09030395	0.2212281	0	0	0.04302413	0.9569759	1e-06	0.0430241	1e-06	1e-06	0.956976	1e-06	0.0430241	0.956976
164550	-6136.972	-6137.029	0.05636012	0.2246225	0	0	0.04290696	0.957093	1e-06	0.042907	1e-06	1e-06	0.957093	1e-06	0.042907	0.957093
164600	-6315.831	-6316.052	0.2211515	0.2081434	0	0	0.04843634	0.9515637	1e-06	0.0484363	1e-06	1e-06	0.951564	1e-06	0.0484363	0.951564
164650	-6136.616	-6136.752	0.1360317	0.2166553	0	0	0.04097328	0.9590267	1e-06	0.0409733	1e-06	1e-06	0.959027	1e-06	0.0409733	0.959027
164700	-6403.311	-6403.404	0.09240931	0.2210176	0	0	0.04436119	0.9556388	1e-06	0.0443612	1e-06	1e-06	0.955639	1e-06	0.0443612	0.955639
164750	-6458.519	-6458.559	0.03989334	0.2262692	0	0	0.04379925	0.9562007	1e-06	0.0437993	1e-06	1e-06	0.956201	1e-06	0.0437993	0.956201
164800	-5948.487	-5948.697	0.2109396	0.2091646	0	0	0.03915191	0.9608481	1e-06	0.0391519	1e-06	1e-06	0.960848	1e-06	0.0391519	0.960848
164850	-6113.16	-6113.301	0.1407743	0.2161811	0	0	0.04001902	0.959981	1e-06	0.040019	1e-06	1e-06	0.959981	1e-06	0.040019	0.959981
164900	-6138.412	-6138.469	0.05633488	0.224625	0	0	0.04138333	0.9586167	1e-06	0.0413833	1e-06	1e-06	0.958617	1e-06	0.0413833	0.958617
164950	-5902.45	-5902.513	0.06278313	0.2239802	0	0	0.04146638	0.9585336	1e-06	0.0414664	1e-06	1e-06	0.958534	1e-06	0.0414664	0.958534
165000	-6319.296	-6319.311	0.01498394	0.2287601	0	0	0.04333994	0.9566601	1e-06	0.0433399	1e-06	1e-06	0.95666	1e-06	0.0433399	0.95666
165050	-6454.055	-6454.14	0.08470975	0.2217875	0	0	0.04527643	0.9547236	1e-06	0.0452764	1e-06	1e-06	0.954724	1e-06	0.0452764	0.954724
165100	-6227.696	-6227.557	-0.1385097	0.2441095	0	0	0.03814061	0.9618594	1e-06	0.0381406	1e-06	1e-06	0.961859	1e-06	0.0381406	0.961859
165150	-6423.619	-6423.695	0.07606702	0.2226518	0	0	0.04323599	0.956764	1e-06	0.043236	1e-06	1e-06	0.956764	1e-06	0.043236	0.956764
165200	-6229.418	-6229.466	0.04777896	0.2254806	0	0	0.04308905	0.956911	1e-06	0.043089	1e-06	1e-06	0.956911	1e-06	0.043089	0.956911
165250	-6156.755	-6156.91	0.1552804	0.2147305	0	0	0.04267518	0.9573248	1e-06	0.0426752	1e-06	1e-06	0.957325	1e-06	0.0426752	0.957325
165300	-5833.006	-5833.274	0.2687939	0.2033791	0	0	0.04436633	0.9556337	1e-06	0.0443663	1e-06	1e-06	0.955634	1e-06	0.0443663	0.955634
165350	-6174.649	-6174.788	0.1387308	0.2163854	0	0	0.04633801	0.953662	1e-06	0.046338	1e-06	1e-06	0.953662	1e-06	0.046338	0.953662
165400	-5872.704	-5872.95	0.2460934	0.2056492	0	0	0.04349335	0.9565066	1e-06	0.0434934	1e-06	1e-06	0.956507	1e-06	0.0434934	0.956507
165450	-6358.007	-6358.206	0.1993963	0.2103189	0	0	0.04478832	0.9552117	1e-06	0.0447883	1e-06	1e-06	0.955212	1e-06	0.0447883	0.955212
165500	-6194.317	-6194.582	0.2644675	0.2038118	0	0	0.04558904	0.954411	1e-06	0.045589	1e-06	1e-06	0.954411	1e-06	0.045589	0.954411
165550	-6209.653	-6209.749	0.09598702	0.2206598	0	0	0.04207505	0.9579249	1e-06	0.0420751	1e-06	1e-06	0.957925	1e-06	0.0420751	0.957925
165600	-6357.288	-6357.356	0.06784534	0.223474	0	0	0.0444516	0.9555484	1e-06	0.0444516	1e-06	1e-06	0.955548	1e-06	0.0444516	0.955548
165650	-6071.03	-6071.288	0.257748	0.2044837	0	0	0.04618501	0.953815	1e-06	0.046185	1e-06	1e-06	0.953815	1e-06	0.046185	0.953815
165700	-6634.863	-6634.936	0.07309564	0.2229489	0	0	0.04732547	0.9526745	1e-06	0.0473255	1e-06	1e-06	0.952675	1e-06	0.0473255	0.952675
165750	-6151.193	-6151.308	0.1157005	0.2186885	0	0	0.04398435	0.9560157	1e-06	0.0439843	1e-06	1e-06	0.956016	1e-06	0.0439843	0.956016
165800	-6536.772	-6536.809	0.03704723	0.2265538	0	0	0.04196564	0.9580344	1e-06	0.0419656	1e-06	1e-06	0.958034	1e-06	0.0419656	0.958034
165850	-5925.418	-5925.579	0.1612585	0.2141327	0	0	0.0406235	0.9593765	1e-06	0.0406235	1e-06	1e-06	0.959377	1e-06	0.0406235	0.959377
165900	-6042.913	-6043.107	0.1935736	0.2109011	0	0	0.0441884	0.9558116	1e-06	0.0441884	1e-06	1e-06	0.955812	1e-06	0.0441884	0.955812
165950	-6243.02	-6243.089	0.0693697	0.2233215	0	0	0.04342374	0.9565763	1e-06	0.0434237	1e-06	1e-06	0.956576	1e-06	0.0434237	0.956576
166000	-6159.731	-6159.827	0.09617624	0.2206409	0	0	0.04061443	0.9593856	1e-06	0.0406144	1e-06	1e-06	0.959386	1e-06	0.0406144	0.959386
166050	-6110.811	-6110.93	0.1190337	0.2183551	0	0	0.04023388	0.9597661	1e-06	0.0402339	1e-06	1e-06	0.959766	1e-06	0.0402339	0.959766
166100	-6067.619	-6067.769	0.1495842	0.2153001	0	0	0.04417033	0.9558297	1e-06	0.0441703	1e-06	1e-06	0.95583	1e-06	0.0441703	0.95583
166150	-6152.335	-6152.423	0.08831076	0.2214274	0	0	0.03828885	0.9617111	1e-06	0.0382889	1e-06	1e-06	0.961711	1e-06	0.0382889	0.961711
166200	-6228.024	-6228.093	0.0690825	0.2233503	0	0	0.04412332	0.9558767	1e-06	0.0441233	1e-06	1e-06	0.955877	1e-06	0.0441233	0.955877
166250	-5859.146	-5859.412	0.2660962	0.2036489	0	0	0.04258997	0.95741	1e-06	0.04259	1e-06	1e-06	0.95741	1e-06	0.04259	0.95741
166300	-5913.603	-5913.911	0.3079761	0.1994609	0	0	0.04554531	0.9544547	1e-06	0.0455453	1e-06	1e-06	0.954455	1e-06	0.0455453	0.954455
166350	-5968.881	-5969.196	0.3145003	0.1988085	0	0	0.04323768	0.9567623	1e-06	0.0432377	1e-06	1e-06	0.956762	1e-06	0.0432377	0.956762
166400	-6011.246	-6011.473	0.2276796	0.2074905	0	0	0.04124658	0.9587534	1e-06	0.0412466	1e-06	1e-06	0.958753	1e-06	0.0412466	0.958753
166450	-6126.576	-6126.715	0.1396567	0.2162928	0	0	0.04186454	0.9581355	1e-06	0.0418645	1e-06	1e-06	0.958135	1e-06	0.0418645	0.958135
166500	-6145.121	-6145.203	0.08253436	0.2220051	0	0	0.03897007	0.9610299	1e-06	0.0389701	1e-06	1e-06	0.96103	1e-06	0.0389701	0.96103
166550	-6172.638	-6172.849	0.2110455	0.209154	0	0	0.04054852	0.9594515	1e-06	0.0405485	1e-06	1e-06	0.959451	1e-06	0.0405485	0.959451
166600	-6093.796	-6093.936	0.1399143	0.2162671	0	0	0.04408085	0.9559192	1e-06	0.0440808	1e-06	1e-06	0.955919	1e-06	0.0440808	0.955919
166650	-6324.094	-6324.297	0.2027011	0.2099884	0	0	0.04555584	0.9544442	1e-06	0.0455558	1e-06	1e-06	0.954444	1e-06	0.0455558	0.954444
166700	-6258.41	-6258.438	0.02758325	0.2275002	0	0	0.04006386	0.9599361	1e-06	0.0400639	1e-06	1e-06	0.959936	1e-06	0.0400639	0.959936
166750	-6017.096	-6017.141	0.0447756	0.2257809	0	0	0.04147792	0.9585221	1e-06	0.0414779	1e-06	1e-06	0.958522	1e-06	0.0414779	0.958522
166800	-6548.239	-6548.302	0.06311167	0.2239473	0	0	0.04441932	0.9555807	1e-06	0.0444193	1e-06	1e-06	0.955581	1e-06	0.0444193	0.955581
166850	-5909.069	-5909.448	0.3785528	0.1924032	0	0	0.03964444	0.9603556	1e-06	0.0396444	1e-06	1e-06	0.960356	1e-06	0.0396444	0.960356
166900	-6051.566	-6051.851	0.2855438	0.2017041	0	0	0.04292357	0.9570764	1e-06	0.0429236	1e-06	1e-06	0.957076	1e-06	0.0429236	0.957076
166950	-6326.526	-6326.733	0.2071954	0.209539	0	0	0.04631199	0.953688	1e-06	0.046312	1e-06	1e-06	0.953688	1e-06	0.046312	0.953688
167000	-6120.036	-6120.186	0.1497718	0.2152813	0	0	0.04057281	0.9594272	1e-06	0.0405728	1e-06	1e-06	0.959427	1e-06	0.0405728	0.959427
167050	-6149.53	-6149.715	0.1856221	0.2116963	0	0	0.04187724	0.9581228	1e-06	0.0418772	1e-06	1e-06	0.958123	1e-06	0.0418772	0.958123
167100	-5966.742	-5967.019	0.277496	0.2025089	0	0	0.04478448	0.9552155	1e-06	0.0447845	1e-06	1e-06	0.955216	1e-06	0.0447845	0.955216
167150	-6553.499	-6553.628	0.1285299	0.2174055	0	0	0.04811818	0.9518818	1e-06	0.0481182	1e-06	1e-06	0.951882	1e-06	0.0481182	0.951882
167200	-6153.947	-6154.059	0.112229	0.2190356	0	0	0.041101	0.958899	1e-06	0.041101	1e-06	1e-06	0.958899	1e-06	0.041101	0.958899
167250	-6531.407	-6531.415	0.008605665	0.2293979	0	0	0.04056642	0.9594336	1e-06	0.0405664	1e-06	1e-06	0.959434	1e-06	0.0405664	0.959434
167300	-6220.408	-6220.596	0.1875246	0.211506	0	0	0.04407304	0.955927	1e-06	0.044073	1e-06	1e-06	0.955927	1e-06	0.044073	0.955927
167350	-6504.19	-6504.307	0.1172014	0.2185384	0	0	0.04765835	0.9523417	1e-06	0.0476583	1e-06	1e-06	0.952342	1e-06	0.0476583	0.952342
167400	-6358.41	-6358.473	0.06259079	0.2239994	0	0	0.03954225	0.9604578	1e-06	0.0395422	1e-06	1e-06	0.960458	1e-06	0.0395422	0.960458
167450	-6201.263	-6201.578	0.3153109	0.1987274	0	0	0.04531567	0.9546843	1e-06	0.0453157	1e-06	1e-06	0.954684	1e-06	0.0453157	0.954684
167500	-6492.667	-6492.7	0.0330272	0.2269558	0	0	0.04523891	0.9547611	1e-06	0.0452389	1e-06	1e-06	0.954761	1e-06	0.0452389	0.954761
167550	-5944.323	-5944.576	0.2538141	0.2048771	0	0	0.04182659	0.9581734	1e-06	0.0418266	1e-06	1e-06	0.958173	1e-06	0.0418266	0.958173
167600	-6244.573	-6244.878	0.3049379	0.1997647	0	0	0.04704274	0.9529573	1e-06	0.0470427	1e-06	1e-06	0.952957	1e-06	0.0470427	0.952957
167650	-6389.291	-6389.501	0.2103828	0.2092202	0	0	0.04812316	0.9518768	1e-06	0.0481232	1e-06	1e-06	0.951877	1e-06	0.0481232	0.951877
167700	-6270.863	-6271.122	0.2591923	0.2043393	0	0	0.05012242	0.9498776	1e-06	0.0501224	1e-06	1e-06	0.949878	1e-06	0.0501224	0.949878
167750	-6105.871	-6106.146	0.275779	0.2026806	0	0	0.04738284	0.9526172	1e-06	0.0473828	1e-06	1e-06	0.952617	1e-06	0.0473828	0.952617
167800	-5897.821	-5898.038	0.2169107	0.2085674	0	0	0.04329731	0.9567027	1e-06	0.0432973	1e-06	1e-06	0.956703	1e-06	0.0432973	0.956703
167850	-5999.14	-5999.355	0.2145082	0.2088077	0	0	0.04217062	0.9578294	1e-06	0.0421706	1e-06	1e-06	0.957829	1e-06	0.0421706	0.957829
167900	-6550.873	-6550.814	-0.05956343	0.2362149	0	0	0.04110512	0.9588949	1e-06	0.0411051	1e-06	1e-06	0.958895	1e-06	0.0411051	0.958895
167950	-5971.271	-5971.496	0.2248429	0.2077742	0	0	0.04431379	0.9556862	1e-06	0.0443138	1e-06	1e-06	0.955686	1e-06	0.0443138	0.955686
168000	-6293.865	-6293.917	0.05211465	0.225047	0	0	0.04113005	0.95887	1e-06	0.04113	1e-06	1e-06	0.95887	1e-06	0.04113	0.95887
168050	-6174.3	-6174.44	0.1401959	0.2162389	0	0	0.04236451	0.9576355	1e-06	0.0423645	1e-06	1e-06	0.957635	1e-06	0.0423645	0.957635
168100	-6308.911	-6308.978	0.06739199	0.2235193	0	0	0.04161739	0.9583826	1e-06	0.0416174	1e-06	1e-06	0.958383	1e-06	0.0416174	0.958383
168150	-5995.958	-5996.191	0.2326001	0.2069985	0	0	0.04599674	0.9540033	1e-06	0.0459967	1e-06	1e-06	0.954003	1e-06	0.0459967	0.954003
168200	-6757.647	-6757.698	0.05058848	0.2251997	0	0	0.04759685	0.9524031	1e-06	0.0475969	1e-06	1e-06	0.952403	1e-06	0.0475969	0.952403
168250	-6330.321	-6330.546	0.2257639	0.2076821	0	0	0.0437295	0.9562705	1e-06	0.0437295	1e-06	1e-06	0.956271	1e-06	0.0437295	0.956271
168300	-6419.947	-6419.976	0.02894134	0.2273644	0	0	0.04239984	0.9576002	1e-06	0.0423998	1e-06	1e-06	0.9576	1e-06	0.0423998	0.9576
168350	-6394.267	-6394.472	0.2051109	0.2097474	0	0	0.04169147	0.9583085	1e-06	0.0416915	1e-06	1e-06	0.958309	1e-06	0.0416915	0.958309
168400	-6702.294	-6702.24	-0.05369757	0.2356283	0	0	0.04343858	0.9565614	1e-06	0.0434386	1e-06	1e-06	0.956561	1e-06	0.0434386	0.956561
168450	-6478.012	-6478.096	0.08391962	0.2218665	0	0	0.0426334	0.9573666	1e-06	0.0426334	1e-06	1e-06	0.957367	1e-06	0.0426334	0.957367
168500	-6365.025	-6365.263	0.2378559	0.2064729	0	0	0.04602783	0.9539722	1e-06	0.0460278	1e-06	1e-06	0.953972	1e-06	0.0460278	0.953972
168550	-6046.358	-6046.731	0.3725974	0.1929988	0	0	0.04637021	0.9536298	1e-06	0.0463702	1e-06	1e-06	0.95363	1e-06	0.0463702	0.95363
168600	-6473.994	-6474.037	0.04329361	0.2259291	0	0	0.04496794	0.9550321	1e-06	0.0449679	1e-06	1e-06	0.955032	1e-06	0.0449679	0.955032
168650	-6342.417	-6342.587	0.1696058	0.2132979	0	0	0.04312389	0.9568761	1e-06	0.0431239	1e-06	1e-06	0.956876	1e-06	0.0431239	0.956876
168700	-6516.97	-6516.992	0.02216154	0.2280424	0	0	0.04138858	0.9586114	1e-06	0.0413886	1e-06	1e-06	0.958611	1e-06	0.0413886	0.958611
168750	-6144.774	-6145.002	0.2288464	0.2073739	0	0	0.04584897	0.954151	1e-06	0.045849	1e-06	1e-06	0.954151	1e-06	0.045849	0.954151
168800	-6052.049	-6052.371	0.321766	0.1980819	0	0	0.04448958	0.9555104	1e-06	0.0444896	1e-06	1e-06	0.95551	1e-06	0.0444896	0.95551
168850	-6340.61	-6340.685	0.07460394	0.2227981	0	0	0.04372707	0.9562729	1e-06	0.0437271	1e-06	1e-06	0.956273	1e-06	0.0437271	0.956273
168900	-6089.158	-6089.385	0.2271607	0.2075424	0	0	0.044078	0.955922	1e-06	0.044078	1e-06	1e-06	0.955922	1e-06	0.044078	0.955922
168950	-6621.667	-6621.718	0.05136633	0.2251219	0	0	0.04778434	0.9522157	1e-06	0.0477843	1e-06	1e-06	0.952216	1e-06	0.0477843	0.952216
169000	-6058.6	-6059.015	0.4142162	0.1888369	0	0	0.04714316	0.9528568	1e-06	0.0471432	1e-06	1e-06	0.952857	1e-06	0.0471432	0.952857
